1500.00
0.25,-479.54
0.25,-479.54
0.25,-479.54
0.25,-479.54
0.25,-479.54
0.43,-474.35
0.43,-474.35
0.43,-474.35
0.43,-474.35
0.43,-474.35
0.71,-465.06
0.71,-465.06
0.71,-465.06
0.71,-465.06
0.71,-465.06
1.27,-449.87
1.27,-449.87
1.27,-449.87
1.27,-449.87
1.27,-449.87
1.30,-434.27
1.30,-434.27
1.30,-434.27
1.30,-434.27
1.30,-434.27
1.71,-413.80
1.71,-413.80
1.71,-413.80
1.71,-413.80
1.71,-413.80
2.88,-379.20
2.88,-379.20
2.88,-379.20
2.88,-379.20
2.88,-379.20
2.82,-342.50
2.82,-342.50
2.82,-342.50
2.82,-342.50
2.82,-342.50
2.99,-306.56
2.99,-306.56
2.99,-306.56
2.99,-306.56
2.99,-306.56
3.23,-267.79
3.23,-267.79
3.23,-267.79
3.23,-267.79
3.23,-267.79
3.22,-229.10
3.22,-229.10
3.22,-229.10
3.22,-229.10
3.22,-229.10
2.86,-194.81
2.86,-194.81
2.86,-194.81
2.86,-194.81
2.86,-194.81
3.41,-150.47
3.41,-150.47
3.41,-150.47
3.41,-150.47
3.41,-150.47
4.08,-101.48
4.08,-101.48
4.08,-101.48
4.08,-101.48
4.08,-101.48
4.17,-51.49
4.17,-51.49
4.17,-51.49
4.17,-51.49
4.17,-51.49
4.55,-1.48
4.55,-1.48
4.55,-1.48
4.55,-1.48
4.55,-1.48
4.55,-1.48
4.77,60.56
4.77,60.56
4.77,60.56
4.77,60.56
4.77,60.56
5.15,117.21
5.15,117.21
5.15,117.21
5.15,117.21
5.15,117.21
4.94,171.59
4.94,171.59
4.94,171.59
4.94,171.59
4.94,171.59
5.18,228.54
5.18,228.54
5.18,228.54
5.18,228.54
5.18,228.54
4.16,278.46
4.16,278.46
4.16,278.46
4.16,278.46
4.16,278.46
3.75,323.50
3.75,323.50
3.75,323.50
3.75,323.50
3.75,323.50
3.72,364.40
3.72,364.40
3.72,364.40
3.72,364.40
3.72,364.40
3.60,407.56
3.60,407.56
3.60,407.56
3.60,407.56
3.60,407.56
3.16,442.31
3.16,442.31
3.16,442.31
3.16,442.31
3.16,442.31
3.24,477.90
3.24,477.90
3.24,477.90
3.24,477.90
3.24,477.90
3.75,522.84
3.75,522.84
3.75,522.84
3.75,522.84
3.75,522.84
3.58,562.24
3.58,562.24
3.58,562.24
3.58,562.24
3.58,562.24
2.25,589.24
2.25,589.24
2.25,589.24
2.25,589.24
2.25,589.24
3.40,626.60
3.40,626.60
3.40,626.60
3.40,626.60
3.40,626.60
1.72,647.29
1.72,647.29
1.72,647.29
1.72,647.29
1.72,647.29
2.03,671.71
2.03,671.71
2.03,671.71
2.03,671.71
2.03,671.71
1.06,683.37
1.06,683.37
1.06,683.37
1.06,683.37
1.06,683.37
1.47,699.59
1.47,699.59
1.47,699.59
1.47,699.59
1.47,699.59
0.36,704.22
0.36,704.22
0.36,704.22
0.36,704.22
0.36,704.22
1.37,719.30
1.37,719.30
1.37,719.30
1.37,719.30
1.37,719.30
1.97,740.97
1.97,740.97
1.97,740.97
1.97,740.97
1.97,740.97
1.42,756.55
1.42,756.55
1.42,756.55
1.42,756.55
1.42,756.55
1.50,774.55
1.50,774.55
1.50,774.55
1.50,774.55
1.50,774.55
1.72,795.17
1.72,795.17
1.72,795.17
1.72,795.17
1.72,795.17
1.49,811.59
1.49,811.59
1.49,811.59
1.49,811.59
1.49,811.59
0.71,819.39
0.71,819.39
0.71,819.39
0.71,819.39
0.71,819.39
0.55,826.04
0.55,826.04
0.55,826.04
0.55,826.04
0.55,826.04
-0.05,825.47
-0.05,825.47
-0.05,825.47
-0.05,825.47
-0.05,825.47
-0.71,816.93
-0.71,816.93
-0.71,816.93
-0.71,816.93
-0.71,816.93
-0.77,807.72
-0.77,807.72
-0.77,807.72
-0.77,807.72
-0.77,807.72
-1.13,794.18
-1.13,794.18
-1.13,794.18
-1.13,794.18
-1.13,794.18
-1.94,768.91
-1.94,768.91
-1.94,768.91
-1.94,768.91
-1.94,768.91
-2.09,743.84
-2.09,743.84
-2.09,743.84
-2.09,743.84
-2.09,743.84
-2.39,715.18
-2.39,715.18
-2.39,715.18
-2.39,715.18
-2.39,715.18
-2.89,680.45
-2.89,680.45
-2.89,680.45
-2.89,680.45
-2.89,680.45
-3.31,640.75
-3.31,640.75
-3.31,640.75
-3.31,640.75
-3.31,640.75
-3.61,593.81
-3.61,593.81
-3.61,593.81
-3.61,593.81
-3.61,593.81
-3.71,549.27
-3.71,549.27
-3.71,549.27
-3.71,549.27
-3.71,549.27
-3.82,503.46
-3.82,503.46
-3.82,503.46
-3.82,503.46
-3.82,503.46
-4.07,446.51
-4.07,446.51
-4.07,446.51
-4.07,446.51
-4.07,446.51
-4.60,391.32
-4.60,391.32
-4.60,391.32
-4.60,391.32
-4.60,391.32
-5.90,308.72
-5.90,308.72
-5.90,308.72
-5.90,308.72
-5.90,308.72
-6.31,233.03
-6.31,233.03
-6.31,233.03
-6.31,233.03
-6.31,233.03
-6.30,151.11
-6.30,151.11
-6.30,151.11
-6.30,151.11
-6.30,151.11
-6.09,71.94
-6.09,71.94
-6.09,71.94
-6.09,71.94
-6.09,71.94
-5.94,6.55
-5.94,6.55
-5.94,6.55
-5.94,6.55
-5.94,6.55
-5.94,6.55
-6.19,-73.98
-6.19,-73.98
-6.19,-73.98
-6.19,-73.98
-6.19,-73.98
-5.70,-142.36
-5.70,-142.36
-5.70,-142.36
-5.70,-142.36
-5.70,-142.36
-5.53,-214.26
-5.53,-214.26
-5.53,-214.26
-5.53,-214.26
-5.53,-214.26
-5.36,-289.29
-5.36,-289.29
-5.36,-289.29
-5.36,-289.29
-5.36,-289.29
-5.55,-366.93
-5.55,-366.93
-5.55,-366.93
-5.55,-366.93
-5.38,-426.12
-5.38,-426.12
-5.38,-426.12
-5.38,-426.12
-5.38,-426.12
-5.58,-504.17
-5.58,-504.17
-5.58,-504.17
-5.58,-504.17
-5.58,-504.17
-4.92,-568.17
-4.92,-568.17
-4.92,-568.17
-4.92,-568.17
-4.92,-568.17
-4.42,-625.65
-4.42,-625.65
-4.42,-625.65
-4.42,-625.65
-4.42,-625.65
-4.37,-682.51
-4.37,-682.51
-4.37,-682.51
-4.37,-682.51
-3.97,-726.14
-3.97,-726.14
-3.97,-726.14
-3.97,-726.14
-3.97,-726.14
-3.89,-776.73
-3.89,-776.73
-3.89,-776.73
-3.89,-776.73
-3.89,-776.73
-3.61,-827.33
-3.61,-827.33
-3.61,-827.33
-3.61,-827.33
-3.61,-827.33
-3.01,-866.45
-3.01,-866.45
-3.01,-866.45
-3.01,-866.45
-3.01,-866.45
-2.63,-900.62
-2.63,-900.62
-2.63,-900.62
-2.63,-900.62
-2.63,-900.62
-2.25,-932.14
-2.25,-932.14
-2.25,-932.14
-2.25,-932.14
-2.25,-932.14
-1.77,-956.92
-1.77,-956.92
-1.77,-956.92
-1.77,-956.92
-1.25,-970.66
-1.25,-970.66
-1.25,-970.66
-1.25,-970.66
-1.25,-970.66
-1.46,-991.16
-1.46,-991.16
-1.46,-991.16
-1.46,-991.16
-1.46,-991.16
-1.54,-1012.67
-1.54,-1012.67
-1.54,-1012.67
-1.54,-1012.67
0.26,-1009.78
0.26,-1009.78
0.26,-1009.78
0.26,-1009.78
0.26,-1009.78
0.24,-1006.64
0.24,-1006.64
0.24,-1006.64
0.24,-1006.64
0.24,-1006.64
1.45,-986.35
1.45,-986.35
1.45,-986.35
1.45,-986.35
1.45,-986.35
-0.13,-987.89
-0.13,-987.89
-0.13,-987.89
-0.13,-987.89
-0.13,-987.89
-0.93,-1000.95
-0.93,-1000.95
-0.93,-1000.95
-0.93,-1000.95
-0.38,-1005.11
-0.38,-1005.11
-0.38,-1005.11
-0.38,-1005.11
0.15,-1003.42
0.15,-1003.42
0.15,-1003.42
0.15,-1003.42
0.15,-1003.42
-0.11,-1005.00
-0.11,-1005.00
-0.11,-1005.00
-0.11,-1005.00
-0.28,-1008.09
-0.28,-1008.09
-0.28,-1008.09
-0.28,-1008.09
-0.28,-1008.09
-0.74,-1018.46
-0.74,-1018.46
-0.74,-1018.46
-0.74,-1018.46
-0.66,-1025.69
-0.66,-1025.69
-0.66,-1025.69
-0.66,-1025.69
-0.66,-1025.69
0.13,-1023.82
0.13,-1023.82
0.13,-1023.82
0.13,-1023.82
0.65,-1016.72
0.65,-1016.72
0.65,-1016.72
0.65,-1016.72
0.65,-1016.72
1.02,-1003.40
1.02,-1003.40
1.02,-1003.40
1.02,-1003.40
1.02,-1003.40
1.14,-988.64
1.14,-988.64
1.14,-988.64
1.14,-988.64
1.14,-988.64
0.50,-982.63
0.50,-982.63
0.50,-982.63
0.50,-982.63
0.50,-982.63
-0.27,-985.87
-0.27,-985.87
-0.27,-985.87
-0.27,-985.87
-0.27,-985.87
-0.65,-995.02
-0.65,-995.02
-0.65,-995.02
-0.65,-995.02
-0.65,-995.02
0.39,-989.49
0.39,-989.49
0.39,-989.49
0.39,-989.49
0.39,-989.49
0.59,-982.38
0.59,-982.38
0.59,-982.38
0.59,-982.38
0.59,-982.38
1.35,-966.19
1.35,-966.19
1.35,-966.19
1.35,-966.19
1.35,-966.19
3.07,-929.33
3.07,-929.33
3.07,-929.33
3.07,-929.33
3.07,-929.33
3.72,-880.98
3.72,-880.98
3.72,-880.98
3.72,-880.98
3.72,-880.98
2.79,-847.47
2.79,-847.47
2.79,-847.47
2.79,-847.47
2.79,-847.47
1.92,-824.40
1.92,-824.40
1.92,-824.40
1.92,-824.40
1.92,-824.40
2.04,-799.87
2.04,-799.87
2.04,-799.87
2.04,-799.87
2.04,-799.87
2.13,-774.32
2.13,-774.32
2.13,-774.32
2.13,-774.32
2.13,-774.32
2.28,-744.69
2.28,-744.69
2.28,-744.69
2.28,-744.69
2.28,-744.69
2.15,-718.87
2.15,-718.87
2.15,-718.87
2.15,-718.87
2.15,-718.87
2.46,-689.35
2.46,-689.35
2.46,-689.35
2.46,-689.35
2.46,-689.35
3.18,-651.20
3.18,-651.20
3.18,-651.20
3.18,-651.20
3.18,-651.20
3.85,-601.11
3.85,-601.11
3.85,-601.11
3.85,-601.11
3.85,-601.11
4.08,-548.09
4.08,-548.09
4.08,-548.09
4.08,-548.09
4.08,-548.09
4.88,-484.71
4.88,-484.71
4.88,-484.71
4.88,-484.71
4.88,-484.71
5.46,-419.20
5.46,-419.20
5.46,-419.20
5.46,-419.20
5.46,-419.20
5.30,-345.02
5.30,-345.02
5.30,-345.02
5.30,-345.02
5.30,-345.02
5.36,-280.66
5.36,-280.66
5.36,-280.66
5.36,-280.66
5.36,-280.66
5.07,-209.70
5.07,-209.70
5.07,-209.70
5.07,-209.70
5.07,-209.70
4.28,-158.29
4.28,-158.29
4.28,-158.29
4.28,-158.29
4.28,-158.29
3.24,-119.47
3.24,-119.47
3.24,-119.47
3.24,-119.47
3.24,-119.47
2.34,-89.02
2.34,-89.02
2.34,-89.02
2.34,-89.02
2.34,-89.02
0.81,-80.09
0.81,-80.09
0.81,-80.09
0.81,-80.09
0.81,-80.09
-0.06,-80.86
-0.06,-80.86
-0.06,-80.86
-0.06,-80.86
-0.06,-80.86
-0.35,-85.12
-0.35,-85.12
-0.35,-85.12
-0.35,-85.12
-0.35,-85.12
-1.66,-105.08
-1.66,-105.08
-1.66,-105.08
-1.66,-105.08
-1.66,-105.08
-3.15,-149.20
-3.15,-149.20
-3.15,-149.20
-3.15,-149.20
-3.15,-149.20
-3.85,-199.28
-3.85,-199.28
-3.85,-199.28
-3.85,-199.28
-3.85,-199.28
-4.02,-259.63
-4.02,-259.63
-4.02,-259.63
-4.02,-259.63
-4.02,-259.63
-4.15,-313.57
-4.15,-313.57
-4.15,-313.57
-4.15,-313.57
-4.15,-313.57
-4.36,-370.29
-4.36,-370.29
-4.36,-370.29
-4.36,-370.29
-4.36,-370.29
-4.18,-424.61
-4.18,-424.61
-4.18,-424.61
-4.18,-424.61
-4.18,-424.61
-3.14,-468.60
-3.14,-468.60
-3.14,-468.60
-3.14,-468.60
-2.20,-492.77
-2.20,-492.77
-2.20,-492.77
-2.20,-492.77
-2.20,-492.77
-0.65,-501.83
-0.65,-501.83
-0.65,-501.83
-0.65,-501.83
-0.65,-501.83
0.37,-497.04
0.37,-497.04
0.37,-497.04
0.37,-497.04
0.37,-497.04
0.41,-492.17
0.41,-492.17
0.41,-492.17
0.41,-492.17
0.41,-492.17
0.27,-488.63
0.27,-488.63
0.27,-488.63
0.27,-488.63
0.27,-488.63
0.53,-481.76
0.53,-481.76
0.53,-481.76
0.53,-481.76
0.53,-481.76
1.23,-465.71
1.23,-465.71
1.23,-465.71
1.23,-465.71
1.23,-465.71
2.51,-435.61
2.51,-435.61
2.51,-435.61
2.51,-435.61
2.51,-435.61
3.64,-388.30
3.64,-388.30
3.64,-388.30
3.64,-388.30
3.64,-388.30
3.13,-350.72
3.13,-350.72
3.13,-350.72
3.13,-350.72
3.13,-350.72
2.28,-318.82
2.28,-318.82
2.28,-318.82
2.28,-318.82
2.28,-318.82
1.10,-305.65
1.10,-305.65
1.10,-305.65
1.10,-305.65
1.10,-305.65
0.33,-301.42
0.33,-301.42
0.33,-301.42
0.33,-301.42
0.33,-301.42
0.05,-300.84
0.05,-300.84
0.05,-300.84
0.05,-300.84
0.05,-300.84
0.40,-295.67
0.40,-295.67
0.40,-295.67
0.40,-295.67
0.40,-295.67
1.36,-278.01
1.36,-278.01
1.36,-278.01
1.36,-278.01
1.36,-278.01
1.76,-256.89
1.76,-256.89
1.76,-256.89
1.76,-256.89
1.76,-256.89
1.27,-241.68
1.27,-241.68
1.27,-241.68
1.27,-241.68
1.27,-241.68
1.49,-223.79
1.49,-223.79
1.49,-223.79
1.49,-223.79
1.49,-223.79
2.12,-198.35
2.12,-198.35
2.12,-198.35
2.12,-198.35
2.12,-198.35
2.84,-161.41
2.84,-161.41
2.84,-161.41
2.84,-161.41
2.84,-161.41
3.08,-124.42
3.08,-124.42
3.08,-124.42
3.08,-124.42
3.08,-124.42
3.59,-81.40
3.59,-81.40
3.59,-81.40
3.59,-81.40
3.59,-81.40
3.52,-39.11
3.52,-39.11
3.52,-39.11
3.52,-39.11
3.52,-39.11
3.18,-4.10
3.18,-4.10
3.18,-4.10
3.18,-4.10
3.18,-4.10
2.00,17.86
2.00,17.86
2.00,17.86
2.00,17.86
2.00,17.86
1.72,36.75
1.72,36.75
1.72,36.75
1.72,36.75
1.72,36.75
1.66,54.96
1.66,54.96
1.66,54.96
1.66,54.96
1.66,54.96
1.52,71.65
1.52,71.65
1.52,71.65
1.52,71.65
1.52,71.65
1.67,90.03
1.67,90.03
1.67,90.03
1.67,90.03
1.67,90.03
1.67,90.03
1.38,107.92
1.38,107.92
1.38,107.92
1.38,107.92
1.38,107.92
1.07,120.77
1.07,120.77
1.07,120.77
1.07,120.77
1.07,120.77
0.70,129.14
0.70,129.14
0.70,129.14
0.70,129.14
0.70,129.14
0.56,135.30
0.56,135.30
0.56,135.30
0.56,135.30
0.56,135.30
0.81,144.99
0.81,144.99
0.81,144.99
0.81,144.99
0.81,144.99
0.76,153.35
0.76,153.35
0.76,153.35
0.76,153.35
0.76,153.35
0.78,161.90
0.78,161.90
0.78,161.90
0.78,161.90
0.78,161.90
0.82,172.59
0.82,172.59
0.82,172.59
0.82,172.59
0.82,172.59
0.82,181.57
0.82,181.57
0.82,181.57
0.82,181.57
0.82,181.57
0.86,190.98
0.86,190.98
0.86,190.98
0.86,190.98
0.86,190.98
1.03,202.36
1.03,202.36
1.03,202.36
1.03,202.36
1.03,202.36
0.81,212.07
0.81,212.07
0.81,212.07
0.81,212.07
0.81,212.07
0.54,218.49
0.54,218.49
0.54,218.49
0.54,218.49
0.54,218.49
0.18,220.52
0.18,220.52
0.18,220.52
0.18,220.52
0.18,220.52
-0.07,219.80
-0.07,219.80
-0.07,219.80
-0.07,219.80
-0.07,219.80
-0.28,215.85
-0.28,215.85
-0.28,215.85
-0.28,215.85
-0.28,215.85
-0.39,211.12
-0.39,211.12
-0.39,211.12
-0.39,211.12
-0.39,211.12
-0.35,206.20
-0.35,206.20
-0.35,206.20
-0.35,206.20
-0.35,206.20
-0.50,200.22
-0.50,200.22
-0.50,200.22
-0.50,200.22
-0.50,200.22
-0.52,193.44
-0.52,193.44
-0.52,193.44
-0.52,193.44
-0.52,193.44
-0.40,188.28
-0.40,188.28
-0.40,188.28
-0.40,188.28
-0.40,188.28
-0.33,183.96
-0.33,183.96
-0.33,183.96
-0.33,183.96
-0.33,183.96
-0.09,182.85
-0.09,182.85
-0.09,182.85
-0.09,182.85
-0.09,182.85
0.23,185.82
0.23,185.82
0.23,185.82
0.23,185.82
0.23,185.82
0.16,187.61
0.16,187.61
0.16,187.61
0.16,187.61
0.16,187.61
0.02,187.86
0.02,187.86
0.02,187.86
0.02,187.86
0.02,187.86
-0.03,187.45
-0.03,187.45
-0.03,187.45
-0.03,187.45
-0.03,187.45
-0.12,186.06
-0.12,186.06
-0.12,186.06
-0.12,186.06
-0.12,186.06
-0.12,184.48
-0.12,184.48
-0.12,184.48
-0.12,184.48
-0.12,184.48
-0.01,184.40
-0.01,184.40
-0.01,184.40
-0.01,184.40
-0.01,184.40
0.30,188.25
0.30,188.25
0.30,188.25
0.30,188.25
0.30,188.25
0.56,194.45
0.56,194.45
0.56,194.45
0.56,194.45
0.56,194.45
0.42,199.05
0.42,199.05
0.42,199.05
0.42,199.05
0.42,199.05
0.43,204.27
0.43,204.27
0.43,204.27
0.43,204.27
0.43,204.27
0.30,207.86
0.30,207.86
0.30,207.86
0.30,207.86
0.30,207.86
0.39,212.16
0.39,212.16
0.39,212.16
0.39,212.16
0.39,212.16
0.48,217.87
0.48,217.87
0.48,217.87
0.48,217.87
0.48,217.87
0.71,225.66
0.71,225.66
0.71,225.66
0.71,225.66
0.71,225.66
0.70,233.30
0.70,233.30
0.70,233.30
0.70,233.30
0.70,233.30
0.74,242.17
0.74,242.17
0.74,242.17
0.74,242.17
0.74,242.17
0.74,250.31
0.74,250.31
0.74,250.31
0.74,250.31
0.74,250.31
0.80,259.96
0.80,259.96
0.80,259.96
0.80,259.96
0.80,259.96
0.66,267.24
0.66,267.24
0.66,267.24
0.66,267.24
0.66,267.24
0.47,272.84
0.47,272.84
0.47,272.84
0.47,272.84
0.47,272.84
-0.00,272.80
-0.00,272.80
-0.00,272.80
-0.00,272.80
-0.00,272.80
0.02,272.98
0.02,272.98
0.02,272.98
0.02,272.98
0.02,272.98
0.04,273.48
0.04,273.48
0.04,273.48
0.04,273.48
0.04,273.48
-0.05,272.94
-0.05,272.94
-0.05,272.94
-0.05,272.94
-0.05,272.94
0.28,276.30
0.28,276.30
0.28,276.30
0.28,276.30
0.28,276.30
0.53,283.18
0.53,283.18
0.53,283.18
0.53,283.18
0.53,283.18
0.53,289.02
0.53,289.02
0.53,289.02
0.53,289.02
0.53,289.02
0.75,297.30
0.75,297.30
0.75,297.30
0.75,297.30
0.75,297.30
0.67,305.28
0.67,305.28
0.67,305.28
0.67,305.28
0.67,305.28
0.86,315.55
0.86,315.55
0.86,315.55
0.86,315.55
0.86,315.55
0.88,325.28
0.88,325.28
0.88,325.28
0.88,325.28
0.88,325.28
1.20,338.47
1.20,338.47
1.20,338.47
1.20,338.47
1.20,338.47
0.92,348.55
0.92,348.55
0.92,348.55
0.92,348.55
0.92,348.55
1.14,361.11
1.14,361.11
1.14,361.11
1.14,361.11
1.14,361.11
1.40,377.96
1.40,377.96
1.40,377.96
1.40,377.96
1.40,377.96
1.45,393.90
1.45,393.90
1.45,393.90
1.45,393.90
1.45,393.90
1.52,412.09
1.52,412.09
1.52,412.09
1.52,412.09
1.52,412.09
1.63,430.02
1.63,430.02
1.63,430.02
1.63,430.02
1.63,430.02
1.84,452.13
1.84,452.13
1.84,452.13
1.84,452.13
1.84,452.13
1.76,473.23
1.76,473.23
1.76,473.23
1.76,473.23
1.76,473.23
1.71,492.08
1.71,492.08
1.71,492.08
1.71,492.08
1.71,492.08
1.32,506.59
1.32,506.59
1.32,506.59
1.32,506.59
1.32,506.59
1.39,523.28
1.39,523.28
1.39,523.28
1.39,523.28
1.39,523.28
1.20,536.50
1.20,536.50
1.20,536.50
1.20,536.50
1.20,536.50
1.03,548.90
1.03,548.90
1.03,548.90
1.03,548.90
1.03,548.90
0.93,559.10
0.93,559.10
0.93,559.10
0.93,559.10
0.93,559.10
0.87,569.52
0.87,569.52
0.87,569.52
0.87,569.52
0.87,569.52
0.87,579.93
0.87,579.93
0.87,579.93
0.87,579.93
0.87,579.93
0.85,589.22
0.85,589.22
0.85,589.22
0.85,589.22
0.85,589.22
0.63,596.17
0.63,596.17
0.63,596.17
0.63,596.17
0.63,596.17
0.35,600.35
0.35,600.35
0.35,600.35
0.35,600.35
0.35,600.35
0.13,601.96
0.13,601.96
0.13,601.96
0.13,601.96
0.13,601.96
-0.18,599.95
-0.18,599.95
-0.18,599.95
-0.18,599.95
-0.18,599.95
-0.45,594.51
-0.45,594.51
-0.45,594.51
-0.45,594.51
-0.45,594.51
-0.68,585.73
-0.68,585.73
-0.68,585.73
-0.68,585.73
-0.68,585.73
-0.83,575.00
-0.83,575.00
-0.83,575.00
-0.83,575.00
-0.83,575.00
-0.85,563.96
-0.85,563.96
-0.85,563.96
-0.85,563.96
-0.85,563.96
-0.48,558.17
-0.48,558.17
-0.48,558.17
-0.48,558.17
-0.48,558.17
-0.03,557.78
-0.03,557.78
-0.03,557.78
-0.03,557.78
-0.03,557.78
0.41,562.65
0.41,562.65
0.41,562.65
0.41,562.65
0.41,562.65
0.66,571.24
0.66,571.24
0.66,571.24
0.66,571.24
0.66,571.24
0.86,580.76
0.86,580.76
0.86,580.76
0.86,580.76
0.86,580.76
0.72,588.66
0.72,588.66
0.72,588.66
0.72,588.66
0.72,588.66
1.01,600.75
1.01,600.75
1.01,600.75
1.01,600.75
1.01,600.75
1.12,614.18
1.12,614.18
1.12,614.18
1.12,614.18
1.12,614.18
1.47,630.37
1.47,630.37
1.47,630.37
1.47,630.37
1.47,630.37
1.61,648.07
1.61,648.07
1.61,648.07
1.61,648.07
1.61,648.07
1.74,667.25
1.74,667.25
1.74,667.25
1.74,667.25
1.74,667.25
1.83,691.01
1.83,691.01
1.83,691.01
1.83,691.01
1.83,691.01
1.95,712.43
1.95,712.43
1.95,712.43
1.95,712.43
1.95,712.43
1.48,728.67
1.48,728.67
1.48,728.67
1.48,728.67
1.48,728.67
1.26,743.79
1.26,743.79
1.26,743.79
1.26,743.79
1.26,743.79
0.89,754.44
0.89,754.44
0.89,754.44
0.89,754.44
0.89,754.44
0.59,760.96
0.59,760.96
0.59,760.96
0.59,760.96
0.59,760.96
0.22,763.58
0.22,763.58
0.22,763.58
0.22,763.58
0.22,763.58
-0.03,763.22
-0.03,763.22
-0.03,763.22
-0.03,763.22
-0.03,763.22
-0.01,763.10
-0.01,763.10
-0.01,763.10
-0.01,763.10
-0.01,763.10
0.33,767.09
0.33,767.09
0.33,767.09
0.33,767.09
0.33,767.09
0.26,770.01
0.26,770.01
0.26,770.01
0.26,770.01
0.26,770.01
-0.07,769.11
-0.07,769.11
-0.07,769.11
-0.07,769.11
-0.07,769.11
-0.40,764.36
-0.40,764.36
-0.40,764.36
-0.40,764.36
-0.40,764.36
-0.71,755.86
-0.71,755.86
-0.71,755.86
-0.71,755.86
-0.71,755.86
-1.04,742.28
-1.04,742.28
-1.04,742.28
-1.04,742.28
-1.04,742.28
-1.33,726.34
-1.33,726.34
-1.33,726.34
-1.33,726.34
-1.33,726.34
-1.54,706.37
-1.54,706.37
-1.54,706.37
-1.54,706.37
-1.54,706.37
-1.50,688.33
-1.50,688.33
-1.50,688.33
-1.50,688.33
-1.50,688.33
-1.23,673.51
-1.23,673.51
-1.23,673.51
-1.23,673.51
-1.23,673.51
-1.05,659.87
-1.05,659.87
-1.05,659.87
-1.05,659.87
-1.05,659.87
-0.74,650.99
-0.74,650.99
-0.74,650.99
-0.74,650.99
-0.74,650.99
-0.65,642.59
-0.65,642.59
-0.65,642.59
-0.65,642.59
-0.65,642.59
-0.80,633.00
-0.80,633.00
-0.80,633.00
-0.80,633.00
-0.80,633.00
-0.86,622.64
-0.86,622.64
-0.86,622.64
-0.86,622.64
-0.86,622.64
-0.83,611.84
-0.83,611.84
-0.83,611.84
-0.83,611.84
-0.83,611.84
-0.55,605.26
-0.55,605.26
-0.55,605.26
-0.55,605.26
-0.55,605.26
-0.11,603.82
-0.11,603.82
-0.11,603.82
-0.11,603.82
-0.11,603.82
-0.08,602.88
-0.08,602.88
-0.08,602.88
-0.08,602.88
-0.08,602.88
-0.16,600.94
-0.16,600.94
-0.16,600.94
-0.16,600.94
-0.16,600.94
-0.19,598.27
-0.19,598.27
-0.19,598.27
-0.19,598.27
-0.19,598.27
0.00,598.33
0.00,598.33
0.00,598.33
0.00,598.33
0.00,598.33
0.13,599.81
0.13,599.81
0.13,599.81
0.13,599.81
0.13,599.81
0.06,600.52
0.06,600.52
0.06,600.52
0.06,600.52
0.06,600.52
0.25,603.27
0.25,603.27
0.25,603.27
0.25,603.27
0.25,603.27
0.29,606.75
0.29,606.75
0.29,606.75
0.29,606.75
0.29,606.75
0.26,609.62
0.26,609.62
0.26,609.62
0.26,609.62
0.26,609.62
0.27,612.86
0.27,612.86
0.27,612.86
0.27,612.86
0.27,612.86
0.25,615.91
0.25,615.91
0.25,615.91
0.25,615.91
0.25,615.91
0.29,619.07
0.29,619.07
0.29,619.07
0.29,619.07
0.29,619.07
0.47,624.23
0.47,624.23
0.47,624.23
0.47,624.23
0.47,624.23
0.68,633.02
0.68,633.02
0.68,633.02
0.68,633.02
0.68,633.02
0.96,643.58
0.96,643.58
0.96,643.58
0.96,643.58
0.96,643.58
1.19,657.92
1.19,657.92
1.19,657.92
1.19,657.92
1.19,657.92
1.27,671.90
1.27,671.90
1.27,671.90
1.27,671.90
1.27,671.90
1.29,687.37
1.29,687.37
1.29,687.37
1.29,687.37
1.29,687.37
1.34,703.50
1.34,703.50
1.34,703.50
1.34,703.50
1.34,703.50
1.43,719.22
1.43,719.22
1.43,719.22
1.43,719.22
1.43,719.22
1.29,733.40
1.29,733.40
1.29,733.40
1.29,733.40
1.29,733.40
1.15,747.25
1.15,747.25
1.15,747.25
1.15,747.25
1.15,747.25
0.98,759.00
0.98,759.00
0.98,759.00
0.98,759.00
0.98,759.00
0.66,766.29
0.66,766.29
0.66,766.29
0.66,766.29
0.66,766.29
0.21,768.62
0.21,768.62
0.21,768.62
0.21,768.62
0.21,768.62
-0.22,766.25
-0.22,766.25
-0.22,766.25
-0.22,766.25
-0.22,766.25
-0.61,757.70
-0.61,757.70
-0.61,757.70
-0.61,757.70
-0.61,757.70
-0.88,747.16
-0.88,747.16
-0.88,747.16
-0.88,747.16
-0.88,747.16
-0.92,735.16
-0.92,735.16
-0.92,735.16
-0.92,735.16
-0.92,735.16
-0.85,724.15
-0.85,724.15
-0.85,724.15
-0.85,724.15
-0.85,724.15
-0.84,713.21
-0.84,713.21
-0.84,713.21
-0.84,713.21
-0.84,713.21
-0.87,701.84
-0.87,701.84
-0.87,701.84
-0.87,701.84
-0.87,701.84
-0.62,693.74
-0.62,693.74
-0.62,693.74
-0.62,693.74
-0.62,693.74
-0.59,686.71
-0.59,686.71
-0.59,686.71
-0.59,686.71
-0.59,686.71
-0.64,677.72
-0.64,677.72
-0.64,677.72
-0.64,677.72
-0.64,677.72
-0.54,671.24
-0.54,671.24
-0.54,671.24
-0.54,671.24
-0.54,671.24
-0.59,662.98
-0.59,662.98
-0.59,662.98
-0.59,662.98
-0.59,662.98
-0.69,654.73
-0.69,654.73
-0.69,654.73
-0.69,654.73
-0.69,654.73
-0.45,648.82
-0.45,648.82
