20044, 479.80, -3.26
21416, 479.80, -3.26
22824, 479.80, -3.26
24220, 479.80, -3.26
29556, 510.05, -3.47
30936, 510.05, -3.47
32340, 510.05, -3.47
-31800, 510.05, -3.47
-30380, 510.05, -3.47
-25012, 534.19, -3.63
-23624, 534.19, -3.63
-22204, 534.19, -3.63
-20736, 534.19, -3.63
-15420, 551.25, -3.75
-14028, 551.25, -3.75
-12548, 551.25, -3.75
-11132, 551.25, -3.75
-5824, 556.79, -3.79
-4484, 556.79, -3.79
-3056, 556.79, -3.79
-1696, 556.79, -3.79
-328, 556.79, -3.79
4860, 567.04, -3.86
6196, 567.04, -3.86
7548, 567.04, -3.86
8964, 567.04, -3.86
14196, 584.96, -3.98
15580, 584.96, -3.98
16992, 584.96, -3.98
18392, 584.96, -3.98
23756, 605.14, -4.11
25144, 605.14, -4.11
26560, 605.14, -4.11
27984, 605.14, -4.11
29392, 605.14, -4.11
-30816, 618.81, -4.21
-29428, 618.81, -4.21
-28008, 618.81, -4.21
-26584, 618.81, -4.21
-21308, 623.59, -4.24
-19920, 623.59, -4.24
-18508, 623.59, -4.24
-17088, 623.59, -4.24
-11792, 622.41, -4.23
-10404, 622.41, -4.23
-8980, 622.41, -4.23
-7616, 622.41, -4.23
-6252, 622.41, -4.23
-980, 609.22, -4.14
376, 609.22, -4.14
1684, 609.22, -4.14
3044, 609.22, -4.14
8280, 583.36, -3.97
9616, 583.36, -3.97
10976, 583.36, -3.97
12392, 583.36, -3.97
13792, 583.36, -3.97
19100, 554.92, -3.77
20548, 554.92, -3.77
21956, 554.92, -3.77
23356, 554.92, -3.77
28636, 523.49, -3.56
30020, 523.49, -3.56
31432, 523.49, -3.56
-32696, 523.49, -3.56
-27356, 493.29, -3.35
-25972, 493.29, -3.35
-24548, 493.29, -3.35
-23132, 493.29, -3.35
-21724, 493.29, -3.35
-16336, 468.78, -3.19
-14952, 468.78, -3.19
-13532, 468.78, -3.19
-12112, 468.78, -3.19
-6756, 447.59, -3.04
-5420, 447.59, -3.04
-4060, 447.59, -3.04
-2700, 447.59, -3.04
2572, 420.24, -2.86
3908, 420.24, -2.86
5272, 420.24, -2.86
6688, 420.24, -2.86
8044, 420.24, -2.86
13260, 384.36, -2.61
14704, 384.36, -2.61
16112, 384.36, -2.61
17520, 384.36, -2.61
22836, 338.20, -2.30
24208, 338.20, -2.30
25612, 338.20, -2.30
27004, 338.20, -2.30
28392, 338.20, -2.30
-31784, 287.21, -1.95
-30388, 287.21, -1.95
-28912, 287.21, -1.95
-27500, 287.21, -1.95
-22144, 242.81, -1.65
-20760, 242.81, -1.65
-19344, 242.81, -1.65
-17940, 242.81, -1.65
-12584, 202.70, -1.38
-11200, 202.70, -1.38
-9796, 202.70, -1.38
-8440, 202.70, -1.38
-7020, 202.70, -1.38
-1776, 158.23, -1.08
-380, 158.23, -1.08
924, 158.23, -1.08
2232, 158.23, -1.08
7492, 113.83, -0.77
8824, 113.83, -0.77
10168, 113.83, -0.77
11564, 113.83, -0.77
13028, 113.83, -0.77
18352, 72.81, -0.50
19684, 72.81, -0.50
21020, 72.81, -0.50
22368, 72.81, -0.50
27636, 26.82, -0.18
29020, 26.82, -0.18
30364, 26.82, -0.18
31712, 26.82, -0.18
-28556, -18.52, 0.13
-27224, -18.52, 0.13
-25864, -18.52, 0.13
-24500, -18.52, 0.13
-23092, -18.52, 0.13
-17788, -71.79, 0.49
-16452, -71.79, 0.49
-15092, -71.79, 0.49
-13736, -71.79, 0.49
-8444, -134.24, 0.91
-7096, -134.24, 0.91
-5676, -134.24, 0.91
-4316, -134.24, 0.91
-2952, -134.24, 0.91
2336, -187.73, 1.28
3676, -187.73, 1.28
5028, -187.73, 1.28
6388, -187.73, 1.28
11676, -229.65, 1.56
13060, -229.65, 1.56
14472, -229.65, 1.56
15872, -229.65, 1.56
17280, -229.65, 1.56
22632, -262.29, 1.78
24012, -262.29, 1.78
25484, -262.29, 1.78
26892, -262.29, 1.78
32216, -278.85, 1.90
-31940, -278.85, 1.90
-30520, -278.85, 1.90
-29108, -278.85, 1.90
-23756, -276.56, 1.88
-22360, -276.56, 1.88
-20940, -276.56, 1.88
-19524, -276.56, 1.88
-18092, -276.56, 1.88
-12736, -279.77, 1.90
-11348, -279.77, 1.90
-9932, -279.77, 1.90
-8512, -279.77, 1.90
-3268, -297.51, 2.02
-1920, -297.51, 2.02
-500, -297.51, 2.02
808, -297.51, 2.02
5984, -321.32, 2.18
7332, -321.32, 2.18
8748, -321.32, 2.18
10108, -321.32, 2.18
11524, -321.32, 2.18
16800, -352.31, 2.40
18236, -352.31, 2.40
19652, -352.31, 2.40
21052, -352.31, 2.40
26340, -379.61, 2.58
27728, -379.61, 2.58
29196, -379.61, 2.58
30600, -379.61, 2.58
-29648, -399.68, 2.72
-28260, -399.68, 2.72
-26844, -399.68, 2.72
-25420, -399.68, 2.72
-23952, -399.68, 2.72
-18624, -411.63, 2.80
-17232, -411.63, 2.80
-15820, -411.63, 2.80
-14416, -411.63, 2.80
-9048, -421.70, 2.87
-7704, -421.70, 2.87
-6340, -421.70, 2.87
-4972, -421.70, 2.87
-3596, -421.70, 2.87
1628, -427.62, 2.91
2964, -427.62, 2.91
4332, -427.62, 2.91
5696, -427.62, 2.91
10904, -437.02, 2.97
12284, -437.02, 2.97
13696, -437.02, 2.97
15096, -437.02, 2.97
20396, -450.33, 3.06
21780, -450.33, 3.06
23184, -450.33, 3.06
24592, -450.33, 3.06
26004, -450.33, 3.06
31272, -461.46, 3.14
32660, -461.46, 3.14
-31452, -461.46, 3.14
-30032, -461.46, 3.14
-24764, -455.09, 3.09
-23380, -455.09, 3.09
-21972, -455.09, 3.09
-20572, -455.09, 3.09
-19152, -455.09, 3.09
-13868, -429.14, 2.92
-12420, -429.14, 2.92
-10996, -429.14, 2.92
-9576, -429.14, 2.92
-4316, -399.91, 2.72
-2968, -399.91, 2.72
-1600, -399.91, 2.72
-232, -399.91, 2.72
4988, -383.61, 2.61
6332, -383.61, 2.61
7696, -383.61, 2.61
9120, -383.61, 2.61
10488, -383.61, 2.61
15772, -377.96, 2.57
17152, -377.96, 2.57
18568, -377.96, 2.57
19976, -377.96, 2.57
25268, -362.31, 2.46
26720, -362.31, 2.46
28132, -362.31, 2.46
29540, -362.31, 2.46
-30732, -348.55, 2.37
-29336, -348.55, 2.37
-27920, -348.55, 2.37
-26448, -348.55, 2.37
-25032, -348.55, 2.37
-19712, -332.69, 2.26
-18320, -332.69, 2.26
-16908, -332.69, 2.26
-15444, -332.69, 2.26
-10156, -318.04, 2.16
-8772, -318.04, 2.16
-7416, -318.04, 2.16
-6052, -318.04, 2.16
-740, -304.29, 2.07
552, -304.29, 2.07
1856, -304.29, 2.07
3216, -304.29, 2.07
4628, -304.29, 2.07
9832, -290.11, 1.97
11172, -290.11, 1.97
12592, -290.11, 1.97
14056, -290.11, 1.97
19332, -278.58, 1.89
20720, -278.58, 1.89
22184, -278.58, 1.89
23592, -278.58, 1.89
25000, -278.58, 1.89
30348, -264.63, 1.80
31728, -264.63, 1.80
-32396, -264.63, 1.80
-30996, -264.63, 1.80
-25636, -247.97, 1.69
-24244, -247.97, 1.69
-22832, -247.97, 1.69
-21412, -247.97, 1.69
-16076, -222.07, 1.51
-14696, -222.07, 1.51
-13276, -222.07, 1.51
-11860, -222.07, 1.51
-10456, -222.07, 1.51
-5100, -189.90, 1.29
-3768, -189.90, 1.29
-2356, -189.90, 1.29
-1000, -189.90, 1.29
4300, -153.93, 1.05
5628, -153.93, 1.05
6976, -153.93, 1.05
8332, -153.93, 1.05
9688, -153.93, 1.05
14960, -127.34, 0.87
16336, -127.34, 0.87
17808, -127.34, 0.87
19204, -127.34, 0.87
24528, -90.02, 0.61
25864, -90.02, 0.61
27200, -90.02, 0.61
28544, -90.02, 0.61
-31696, -44.04, 0.30
-30372, -44.04, 0.30
-29032, -44.04, 0.30
-27688, -44.04, 0.30
-26336, -44.04, 0.30
-21048, 24.01, -0.16
-19724, 24.01, -0.16
-18312, 24.01, -0.16
-16960, 24.01, -0.16
-11656, 95.65, -0.65
-10324, 95.65, -0.65
-8968, 95.65, -0.65
-7672, 95.65, -0.65
-6372, 95.65, -0.65
-1104, 150.06, -1.02
232, 150.06, -1.02
1580, 150.06, -1.02
2924, 150.06, -1.02
8204, 203.94, -1.39
9540, 203.94, -1.39
10892, 203.94, -1.39
12304, 203.94, -1.39
13700, 203.94, -1.39
19024, 254.44, -1.73
20404, 254.44, -1.73
21876, 254.44, -1.73
23272, 254.44, -1.73
28564, 314.75, -2.14
29952, 314.75, -2.14
31360, 314.75, -2.14
32760, 314.75, -2.14
-31356, 314.75, -2.14
-25988, 380.70, -2.59
-24612, 380.70, -2.59
-23196, 380.70, -2.59
-21796, 380.70, -2.59
-16468, 456.61, -3.11
-15068, 456.61, -3.11
-13644, 456.61, -3.10
-12228, 456.61, -3.10
-6904, 535.07, -3.64
-5568, 535.07, -3.64
-4212, 535.07, -3.64
-2848, 535.07, -3.64
-1488, 535.07, -3.64
3820, 590.54, -4.02
5156, 590.54, -4.02
6512, 590.54, -4.02
7864, 590.54, -4.02
13108, 621.60, -4.23
14492, 621.60, -4.23
15900, 621.60, -4.23
17296, 621.60, -4.23
22624, 647.27, -4.40
23996, 647.27, -4.40
25400, 647.27, -4.40
26800, 647.27, -4.40
28204, 647.27, -4.40
-32036, 678.55, -4.61
-30644, 678.55, -4.61
-29228, 678.55, -4.61
-27816, 678.55, -4.61
-22540, 704.44, -4.79
-21152, 704.44, -4.79
-19740, 704.44, -4.79
-18320, 704.44, -4.79
-16912, 704.44, -4.79
-11596, 722.94, -4.92
-10208, 722.94, -4.92
-8796, 722.94, -4.92
-7432, 722.94, -4.92
-2120, 728.90, -4.96
-780, 728.90, -4.96
528, 728.90, -4.96
1824, 728.90, -4.96
7048, 706.89, -4.81
8388, 706.89, -4.81
9748, 706.89, -4.81
11104, 706.89, -4.81
12572, 706.89, -4.81
17872, 660.33, -4.49
19248, 660.33, -4.49
20664, 660.33, -4.49
22064, 660.33, -4.49
27428, 592.16, -4.03
28812, 592.16, -4.03
30216, 592.16, -4.03
31620, 592.16, -4.03
-32496, 592.16, -4.03
-27128, 522.31, -3.55
-25740, 522.31, -3.55
-24316, 522.31, -3.55
-22896, 522.31, -3.55
-17568, 457.72, -3.11
-16172, 457.72, -3.11
-14756, 457.72, -3.11
-13340, 457.72, -3.11
-8000, 399.98, -2.72
-6664, 399.98, -2.72
-5304, 399.98, -2.72
-3940, 399.98, -2.72
-2576, 399.98, -2.72
2744, 346.24, -2.35
4076, 346.24, -2.35
5496, 346.24, -2.35
6852, 346.24, -2.35
12128, 288.98, -1.96
13520, 288.98, -1.96
14928, 288.98, -1.97
16332, 288.98, -1.97
21688, 234.83, -1.60
23064, 234.83, -1.60
24464, 234.83, -1.60
25864, 234.83, -1.60
27316, 234.83, -1.60
32616, 154.07, -1.05
-31484, 154.07, -1.05
-30096, 154.07, -1.05
-28696, 154.07, -1.05
-23340, 61.12, -0.42
-22000, 61.12, -0.42
-20640, 61.12, -0.42
-19280, 61.12, -0.42
-14000, -22.70, 0.15
-12676, -22.70, 0.15
-11276, -22.70, 0.15
-9924, -22.70, 0.15
-8628, -22.70, 0.15
-3344, -101.79, 0.69
-2004, -101.79, 0.69
-648, -101.79, 0.69
660, -101.79, 0.69
1964, -101.79, 0.69
7232, -165.62, 1.13
8572, -165.62, 1.13
9988, -165.62, 1.13
11352, -165.62, 1.13
16688, -238.98, 1.63
18072, -238.98, 1.63
19488, -238.98, 1.63
20900, -238.98, 1.63
26224, -308.80, 2.10
27596, -308.80, 2.10
29004, -308.80, 2.10
30396, -308.80, 2.10
31804, -308.80, 2.10
-28436, -388.54, 2.64
-27048, -388.54, 2.64
-25568, -388.54, 2.64
-24160, -388.54, 2.64
-18804, -466.31, 3.17
-17396, -466.31, 3.17
-15980, -466.31, 3.17
-14556, -466.31, 3.17
-9208, -524.82, 3.57
-7864, -524.82, 3.57
-6500, -524.82, 3.57
-5132, -524.82, 3.57
-3756, -524.82, 3.57
1560, -577.21, 3.93
2904, -577.21, 3.93
4288, -577.21, 3.93
5656, -577.21, 3.93
10888, -626.60, 4.26
12264, -626.60, 4.26
13680, -626.60, 4.26
15144, -626.60, 4.26
20412, -671.90, 4.57
21796, -671.90, 4.57
23204, -671.90, 4.57
24608, -671.90, 4.57
26016, -671.90, 4.57
31288, -705.52, 4.80
32668, -705.52, 4.80
-31456, -705.52, 4.80
-30044, -705.52, 4.80
-24744, -719.35, 4.89
-23356, -719.35, 4.89
-21940, -719.35, 4.89
-20524, -719.35, 4.89
-19104, -719.35, 4.89
-13768, -727.43, 4.95
-12380, -727.43, 4.95
-10956, -727.43, 4.95
-9536, -727.43, 4.95
-4256, -720.20, 4.90
-2860, -720.20, 4.90
-1508, -720.20, 4.90
-156, -720.20, 4.90
5032, -700.34, 4.76
6376, -700.34, 4.76
7736, -700.34, 4.76
9096, -700.34, 4.76
10464, -700.34, 4.76
15728, -680.93, 4.63
17172, -680.93, 4.63
18588, -680.93, 4.63
19992, -680.93, 4.63
25304, -664.81, 4.52
26692, -664.81, 4.52
28168, -664.81, 4.52
29572, -664.81, 4.52
-30684, -646.79, 4.40
-29300, -646.79, 4.40
-27828, -646.79, 4.40
-26416, -646.79, 4.40
-25008, -646.79, 4.40
-19708, -634.46, 4.31
-18248, -634.46, 4.31
-16828, -634.46, 4.31
-15420, -634.46, 4.31
-10056, -618.36, 4.20
-8672, -618.36, 4.20
-7312, -618.36, 4.20
-5944, -618.36, 4.20
-676, -589.44, 4.01
624, -589.44, 4.01
1936, -589.44, 4.01
3300, -589.44, 4.01
4656, -589.44, 4.01
9936, -551.77, 3.75
11284, -551.77, 3.75
12756, -551.77, 3.75
14156, -551.77, 3.75
19488, -510.55, 3.47
20872, -510.55, 3.47
22284, -510.55, 3.47
23700, -510.55, 3.47
25160, -510.55, 3.47
30496, -477.37, 3.25
31892, -477.37, 3.25
-32228, -477.37, 3.25
-30808, -477.37, 3.25
-25452, -440.11, 2.99
-24000, -440.11, 2.99
-22584, -440.11, 2.99
-21172, -440.11, 2.99
-15820, -393.26, 2.67
-14368, -393.26, 2.67
-12948, -393.26, 2.67
-11540, -393.26, 2.67
-6200, -332.72, 2.26
-4788, -332.72, 2.26
-3424, -332.72, 2.26
-2060, -332.72, 2.26
-628, -332.72, 2.26
4612, -261.81, 1.78
5956, -261.81, 1.78
7320, -261.81, 1.78
8740, -261.81, 1.78
14012, -185.78, 1.26
15400, -185.78, 1.26
16804, -185.78, 1.26
18264, -185.78, 1.26
19672, -185.78, 1.26
25028, -114.00, 0.78
26400, -114.00, 0.78
27800, -114.00, 0.78
29248, -114.00, 0.78
-30940, -53.36, 0.36
-29600, -53.36, 0.36
-28240, -53.36, 0.36
-26828, -53.36, 0.36
-21516, 1.05, -0.01
-20240, 1.05, -0.01
-18948, 1.05, -0.01
-17596, 1.05, -0.01
-16300, 1.05, -0.01
-11060, 39.11, -0.27
-9728, 39.11, -0.27
-8424, 39.11, -0.27
-7052, 39.11, -0.27
-5732, 39.11, -0.27
-464, 72.65, -0.49
772, 72.65, -0.49
2024, 72.65, -0.49
3380, 72.65, -0.49
8592, 120.19, -0.82
9924, 120.19, -0.82
11280, 120.19, -0.82
12732, 120.19, -0.82
14136, 120.19, -0.82
19472, 178.33, -1.21
20856, 178.33, -1.21
22264, 178.33, -1.21
23732, 178.33, -1.21
29064, 231.04, -1.57
30444, 231.04, -1.57
31852, 231.04, -1.57
-32224, 231.04, -1.57
-26884, 282.80, -1.92
-25492, 282.80, -1.92
-24084, 282.80, -1.92
-22620, 282.80, -1.92
-17280, 319.87, -2.18
-15896, 319.87, -2.18
-14480, 319.87, -2.18
-13004, 319.87, -2.18
-11592, 319.87, -2.18
-6224, 345.01, -2.35
-4880, 345.01, -2.35
-3516, 345.01, -2.35
-2156, 345.01, -2.35
3160, 368.54, -2.51
4556, 368.54, -2.51
5908, 368.54, -2.51
7272, 368.54, -2.51
8632, 368.54, -2.51
13888, 400.53, -2.72
15328, 400.53, -2.72
16744, 400.53, -2.72
18144, 400.53, -2.72
23476, 426.51, -2.90
24860, 426.51, -2.90
26264, 426.51, -2.90
27664, 426.51, -2.90
-32556, 443.03, -3.01
-31180, 443.03, -3.01
-29720, 443.03, -3.01
-28308, 443.03, -3.01
-26896, 443.03, -3.01
-21528, 461.92, -3.14
-20132, 461.92, -3.14
-18716, 461.92, -3.14
-17296, 461.92, -3.14
-11964, 470.61, -3.20
-10580, 470.61, -3.20
-9164, 470.61, -3.20
-7804, 470.61, -3.20
-2492, 484.16, -3.29
-1152, 484.16, -3.29
216, 484.16, -3.29
1528, 484.16, -3.29
2884, 484.16, -3.29
8176, 498.35, -3.39
9520, 498.35, -3.39
10880, 498.35, -3.39
12292, 498.35, -3.39
17612, 510.21, -3.47
18992, 510.21, -3.47
20404, 510.21, -3.47
21824, 510.21, -3.47
27104, 523.23, -3.56
28484, 523.23, -3.56
29964, 523.23, -3.56
31368, 523.23, -3.56
-32752, 523.23, -3.56
-27468, 532.72, -3.62
-26080, 532.72, -3.62
-24664, 532.72, -3.62
-23240, 532.72, -3.62
-17904, 552.39, -3.76
-16516, 552.39, -3.76
-15096, 552.39, -3.76
-13680, 552.39, -3.76
-8388, 574.26, -3.90
-7048, 574.26, -3.90
-5688, 574.26, -3.90
-4328, 574.26, -3.90
-2964, 574.26, -3.90
2292, 590.83, -4.02
3624, 590.83, -4.02
4972, 590.83, -4.02
6332, 590.83, -4.02
11576, 599.03, -4.07
12944, 599.03, -4.07
14348, 599.03, -4.07
15736, 599.03, -4.07
17128, 599.03, -4.07
22428, 601.18, -4.09
23808, 601.18, -4.09
25212, 601.18, -4.09
26676, 601.18, -4.09
31932, 584.77, -3.98
-32224, 584.77, -3.98
-30808, 584.77, -3.98
-29388, 584.77, -3.98
-27976, 584.77, -3.98
-22676, 556.48, -3.78
-21228, 556.48, -3.78
-19812, 556.48, -3.78
-18400, 556.48, -3.78
-13124, 524.92, -3.57
-11736, 524.92, -3.57
-10320, 524.92, -3.57
-8900, 524.92, -3.57
-3624, 479.39, -3.26
-2284, 479.39, -3.26
-916, 479.39, -3.26
400, 479.39, -3.26
1704, 479.39, -3.26
7000, 429.12, -2.92
8344, 429.12, -2.92
9704, 429.12, -2.92
11060, 429.12, -2.92
16332, 384.54, -2.61
17776, 384.54, -2.61
19188, 384.54, -2.61
20596, 384.54, -2.61
22008, 384.54, -2.61
27328, 338.05, -2.30
28704, 338.05, -2.30
30100, 338.05, -2.30
31488, 338.05, -2.30
-28744, 299.32, -2.04
-27356, 299.32, -2.04
-25948, 299.32, -2.04
-24536, 299.32, -2.04
-19180, 260.32, -1.77
-17796, 260.32, -1.77
-16376, 260.32, -1.77
-14964, 260.32, -1.77
-13556, 260.32, -1.77
-8200, 215.54, -1.47
-6856, 215.54, -1.47
-5496, 215.54, -1.47
-4072, 215.54, -1.47
1188, 166.25, -1.13
2580, 166.25, -1.13
3928, 166.25, -1.13
5284, 166.25, -1.13
10572, 121.40, -0.83
11940, 121.40, -0.83
13344, 121.40, -0.83
14728, 121.40, -0.83
16116, 121.40, -0.83
21472, 76.64, -0.52
22808, 76.64, -0.52
24208, 76.64, -0.52
25560, 76.64, -0.52
30860, 29.02, -0.20
32180, 29.02, -0.20
-32028, 29.02, -0.20
-30676, 29.02, -0.20
-29328, 29.02, -0.20
-24036, -11.74, 0.08
-22716, -11.74, 0.08
-21308, -11.74, 0.08
-19964, -11.74, 0.08
-14680, -56.48, 0.38
-13344, -56.48, 0.38
-11984, -56.48, 0.38
-10628, -56.48, 0.38
-9276, -56.48, 0.38
-3992, -100.01, 0.68
-2660, -100.01, 0.68
-1248, -100.01, 0.68
108, -100.01, 0.68
5324, -148.44, 1.01
6656, -148.44, 1.01
8004, -148.44, 1.01
9364, -148.44, 1.01
10716, -148.44, 1.01
16060, -195.59, 1.33
17448, -195.59, 1.33
18856, -195.59, 1.33
20316, -195.59, 1.33
25588, -242.00, 1.65
26972, -242.00, 1.65
28424, -242.00, 1.65
29832, -242.00, 1.65
-30448, -282.63, 1.92
-28996, -282.63, 1.92
-27572, -282.63, 1.92
-26164, -282.63, 1.92
-24744, -282.63, 1.92
-19380, -317.32, 2.16
-17992, -317.32, 2.16
-16572, -317.32, 2.16
-15148, -317.32, 2.16
-9832, -346.24, 2.35
-8492, -346.24, 2.35
-7120, -346.24, 2.35
-5760, -346.24, 2.35
-496, -372.00, 2.53
792, -372.00, 2.53
2092, -372.00, 2.53
3440, -372.00, 2.53
4788, -372.00, 2.53
10052, -392.13, 2.67
11440, -392.13, 2.67
12852, -392.13, 2.67
14264, -392.13, 2.67
19564, -408.04, 2.77
20944, -408.04, 2.77
22348, -408.04, 2.77
23812, -408.04, 2.77
25220, -408.04, 2.77
30516, -423.20, 2.88
31904, -423.20, 2.88
-32224, -423.20, 2.88
-30816, -423.20, 2.88
-25504, -435.07, 2.96
-24120, -435.07, 2.96
-22704, -435.07, 2.96
-21284, -435.07, 2.96
-15964, -432.26, 2.94
-14576, -432.26, 2.94
-13148, -432.26, 2.94
-11732, -432.26, 2.94
-10320, -432.26, 2.94
-4980, -423.16, 2.88
-3636, -423.16, 2.88
-2268, -423.16, 2.88
-892, -423.16, 2.88
4308, -392.88, 2.67
5644, -392.88, 2.67
7000, -392.88, 2.67
8364, -392.88, 2.67
9720, -392.88, 2.67
14964, -378.54, 2.57
16348, -378.54, 2.57
17760, -378.54, 2.57
19164, -378.54, 2.57
24464, -365.28, 2.48
25852, -365.28, 2.48
27264, -365.28, 2.48
28664, -365.28, 2.48
-31576, -340.50, 2.32
-30132, -340.50, 2.32
-28720, -340.50, 2.32
-27304, -340.50, 2.32
-25892, -340.50, 2.32
-20608, -306.11, 2.08
-19220, -306.11, 2.08
-17808, -306.11, 2.08
-16404, -306.11, 2.08
-11100, -272.18, 1.85
-9712, -272.18, 1.85
-8348, -272.18, 1.85
-6920, -272.18, 1.85
-1688, -226.65, 1.54
-348, -226.65, 1.54
968, -226.65, 1.54
2272, -226.65, 1.54
3624, -226.65, 1.54
8844, -180.96, 1.23
10176, -180.96, 1.23
11640, -180.96, 1.23
13048, -180.96, 1.23
18308, -149.90, 1.02
19680, -149.90, 1.02
21076, -149.90, 1.02
22464, -149.90, 1.02
23860, -149.90, 1.02
29204, -120.69, 0.82
30580, -120.69, 0.82
31988, -120.69, 0.82
-32156, -120.69, 0.82
-26860, -90.16, 0.61
-25516, -90.16, 0.61
-24156, -90.16, 0.61
-22800, -90.16, 0.61
-21384, -90.16, 0.61
-16136, -58.46, 0.40
-14804, -58.46, 0.40
-13464, -58.46, 0.40
-12108, -58.46, 0.40
-6832, -24.83, 0.17
-5544, -24.83, 0.17
-4240, -24.83, 0.17
-2936, -24.83, 0.17
-1628, -24.83, 0.17
3604, 2.53, -0.02
4824, 2.53, -0.02
6072, 2.53, -0.02
7376, 2.53, -0.02
8624, 2.53, -0.02
13744, 26.05, -0.18
15068, 26.05, -0.18
16412, 26.05, -0.18
17752, 26.05, -0.18
23052, 51.42, -0.35
24384, 51.42, -0.35
25740, 51.42, -0.35
27080, 51.42, -0.35
28428, 51.42, -0.35
-31856, 71.30, -0.48
-30520, 71.30, -0.48
-29180, 71.30, -0.48
-27832, 71.30, -0.48
-22552, 86.70, -0.59
-21220, 86.70, -0.59
-19884, 86.70, -0.59
-18540, 86.70, -0.59
-17188, 86.70, -0.59
-11936, 111.12, -0.76
-10556, 111.12, -0.76
-9080, 111.12, -0.76
-7728, 111.12, -0.76
-2516, 127.91, -0.87
-1184, 127.91, -0.87
172, 127.91, -0.87
1464, 127.91, -0.87
2808, 127.91, -0.87
8032, 148.12, -1.01
9364, 148.12, -1.01
10776, 148.12, -1.01
12168, 148.12, -1.01
17448, 168.55, -1.15
18820, 168.55, -1.15
20228, 168.55, -1.15
21628, 168.55, -1.15
23032, 168.55, -1.15
28312, 178.30, -1.21
29688, 178.30, -1.21
31092, 178.30, -1.21
32484, 178.30, -1.21
-27708, 188.18, -1.28
-26324, 188.18, -1.28
-24916, 188.18, -1.28
-23508, 188.18, -1.28
-18232, 191.24, -1.30
-16856, 191.24, -1.30
-15452, 191.24, -1.30
-14048, 191.24, -1.30
-12644, 191.24, -1.30
-7332, 188.96, -1.28
-5992, 188.96, -1.28
-4636, 188.96, -1.28
-3284, 188.96, -1.28
1968, 199.72, -1.36
3304, 199.72, -1.36
4656, 199.72, -1.36
6008, 199.72, -1.36
7364, 199.72, -1.36
12628, 203.45, -1.38
14008, 203.45, -1.38
15420, 203.45, -1.38
16820, 203.45, -1.38
22128, 198.89, -1.35
23504, 198.89, -1.35
24912, 198.89, -1.35
26308, 198.89, -1.35
27720, 198.89, -1.35
-32532, 185.71, -1.26
-31152, 185.71, -1.26
-29744, 185.71, -1.26
-28336, 185.71, -1.26
-23036, 177.08, -1.20
-21668, 177.08, -1.20
-20260, 177.08, -1.20
-18868, 177.08, -1.20
-13604, 173.87, -1.18
-12216, 173.87, -1.18
-10808, 173.87, -1.18
-9344, 173.87, -1.18
-7980, 173.87, -1.18
-2712, 174.61, -1.19
-1376, 174.61, -1.19
-16, 174.61, -1.19
1252, 174.61, -1.19
6488, 175.43, -1.19
7816, 175.43, -1.19
9168, 175.43, -1.19
10528, 175.43, -1.19
11932, 175.43, -1.19
17232, 165.17, -1.12
18612, 165.17, -1.12
20016, 165.17, -1.12
21416, 165.17, -1.12
26752, 151.56, -1.03
28120, 151.56, -1.03
29520, 151.56, -1.03
30916, 151.56, -1.03
-29328, 145.89, -0.99
-27952, 145.89, -0.99
-26544, 145.89, -0.99
-25148, 145.89, -0.99
-23744, 145.89, -0.99
-18440, 152.97, -1.04
-17060, 152.97, -1.04
-15660, 152.97, -1.04
-14200, 152.97, -1.04
-8924, 135.51, -0.92
-7592, 135.51, -0.92
-6240, 135.51, -0.92
-4880, 135.51, -0.92
-3532, 135.51, -0.92
1728, 124.40, -0.85
3048, 124.40, -0.85
4392, 124.40, -0.85
5788, 124.40, -0.85
11028, 110.35, -0.75
12404, 110.35, -0.75
13800, 110.35, -0.75
15192, 110.35, -0.75
16604, 110.35, -0.75
21892, 100.76, -0.69
23264, 100.76, -0.69
24724, 100.76, -0.69
26124, 100.76, -0.69
31396, 83.48, -0.57
32720, 83.48, -0.57
-31476, 83.48, -0.57
-30128, 83.48, -0.57
-24880, 67.53, -0.46
-23488, 67.53, -0.46
-22136, 67.53, -0.46
-20784, 67.53, -0.46
-19428, 67.53, -0.46
-14144, 45.53, -0.31
-12812, 45.53, -0.31
-11460, 45.53, -0.31
-10112, 45.53, -0.31
-4832, 29.21, -0.20
-3548, 29.21, -0.20
-2252, 29.21, -0.20
-952, 29.21, -0.20
300, 29.21, -0.20
5408, 1.40, -0.01
6620, 1.40, -0.01
